epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.60441,0.99585,1.24336,1.15506,0.75553,0.71342,0.76959,0.60117,0.81263,0.6551,0.94775,2.142e-05,2.142e-05,2.142e-05
2,6.91766,1.05537,1.12654,1.1486,0.78344,0.70607,0.77561,0.60238,0.81241,0.69682,0.94615,3.53121e-05,3.53121e-05,3.53121e-05
3,10.2105,1.02897,0.98701,1.13544,0.78146,0.72786,0.78524,0.61092,0.80189,0.66424,0.94716,4.02506e-05,4.02506e-05,4.02506e-05
4,13.5506,1.00197,0.90979,1.08252,0.80139,0.73718,0.7919,0.6152,0.809,0.63123,0.9504,3.62355e-05,3.62355e-05,3.62355e-05
5,16.7652,1.00592,0.92897,1.10178,0.80224,0.73913,0.79304,0.61991,0.80506,0.61101,0.94888,2.32669e-05,2.32669e-05,2.32669e-05
