epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.45781,0.97704,1.06339,1.13964,0.73647,0.68886,0.75961,0.60241,0.83698,0.64972,0.96356,4.76e-06,4.76e-06,4.76e-06
2,7.24882,1.06705,1.06432,1.17299,0.77941,0.69674,0.76436,0.60406,0.83282,0.62007,0.96089,8.58942e-06,8.58942e-06,8.58942e-06
3,10.988,1.03949,0.94953,1.14352,0.81395,0.68646,0.77748,0.6115,0.82299,0.59747,0.95364,1.00626e-05,1.00626e-05,1.00626e-05
4,14.7021,1.02037,0.92478,1.13805,0.76719,0.72361,0.78446,0.61747,0.81166,0.595,0.95007,9.17966e-06,9.17966e-06,9.17966e-06
5,18.4146,0.96132,0.88196,1.07508,0.77209,0.73484,0.78668,0.62092,0.79997,0.59347,0.94322,5.94048e-06,5.94048e-06,5.94048e-06
