epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,9.52055,0.93918,1.04491,1.12938,0.8013,0.72033,0.79756,0.6515,0.74191,0.5886,0.92936,3.87442e-05,3.87442e-05,3.87442e-05
2,19.274,1.10901,1.07893,1.19819,0.81953,0.72352,0.78788,0.63501,0.79217,0.65449,0.95149,6.28855e-05,6.28855e-05,6.28855e-05
3,28.5116,0.9723,1.0426,1.12233,0.82974,0.71665,0.78286,0.62674,0.78465,0.59711,0.956,7.13188e-05,7.13188e-05,7.13188e-05
4,37.5609,0.91519,0.93476,1.1063,0.84767,0.72211,0.79449,0.63899,0.76898,0.58076,0.94641,4.8314e-05,4.8314e-05,4.8314e-05
5,46.8151,0.96499,0.95776,1.15302,0.82655,0.73223,0.79087,0.64332,0.75787,0.55119,0.9425,2.4752e-05,2.4752e-05,2.4752e-05
