epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.93202,1.297,1.95034,1.29662,0.65281,0.53496,0.5927,0.43594,1.06811,1.01719,1.04472,8.33e-06,8.33e-06,8.33e-06
2,3.4266,1.30136,1.72072,1.26544,0.59431,0.55976,0.60044,0.44328,1.06821,1.00131,1.04567,1.43157e-05,1.43157e-05,1.43157e-05
3,4.75613,1.27666,1.66701,1.25724,0.62617,0.5532,0.60226,0.44447,1.0671,0.99421,1.04443,1.65315e-05,1.65315e-05,1.65315e-05
4,6.15027,1.29183,1.63088,1.23574,0.65981,0.53095,0.60473,0.44469,1.06978,0.98842,1.04633,1.49773e-05,1.49773e-05,1.49773e-05
5,7.55025,1.27926,1.63712,1.25459,0.64456,0.52412,0.60463,0.44662,1.07152,0.98904,1.04856,9.65328e-06,9.65328e-06,9.65328e-06
