epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,6.44892,0.95508,1.03473,1.14659,0.84569,0.71612,0.80971,0.66404,0.75385,0.58004,0.93159,2.975e-05,2.975e-05,2.975e-05
2,13.471,0.9928,0.85338,1.14422,0.80428,0.76466,0.81699,0.65595,0.77527,0.62725,0.93753,4.86734e-05,4.86734e-05,4.86734e-05
3,20.1074,0.95189,0.79471,1.12821,0.80923,0.75196,0.82158,0.66206,0.75399,0.54602,0.93162,5.53445e-05,5.53445e-05,5.53445e-05
4,26.3498,0.89172,0.79363,1.07652,0.82796,0.74363,0.8252,0.6692,0.74683,0.52217,0.92566,4.8314e-05,4.8314e-05,4.8314e-05
5,33.0332,0.89181,0.72333,1.08649,0.81804,0.75824,0.83041,0.68205,0.73564,0.50846,0.92105,2.4752e-05,2.4752e-05,2.4752e-05
