epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,6.31868,1.26751,2.04925,1.25491,0.69169,0.61311,0.67045,0.51875,0.94573,0.80461,0.97402,3.90469e-05,3.90469e-05,3.90469e-05
2,11.9764,1.33217,1.88654,1.29593,0.64751,0.62435,0.66731,0.51054,0.97305,0.82156,0.9904,6.31283e-05,6.31283e-05,6.31283e-05
3,17.646,1.27777,1.81343,1.25309,0.70929,0.60793,0.68037,0.51616,0.97775,0.82248,0.99399,7.15016e-05,7.15016e-05,7.15016e-05
4,23.2447,1.23997,1.90254,1.24474,0.72783,0.60848,0.684,0.52033,0.98371,0.81495,1.00153,4.8314e-05,4.8314e-05,4.8314e-05
5,28.8396,1.20285,1.89361,1.25624,0.75419,0.59932,0.68278,0.51001,0.98501,0.79696,0.99673,2.4752e-05,2.4752e-05,2.4752e-05
