epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.72879,1.18082,1.9117,1.25879,0.63891,0.52339,0.5829,0.43758,1.0372,0.97187,1.03769,4.76e-06,4.76e-06,4.76e-06
2,3.02399,1.39015,1.86071,1.3242,0.6481,0.54287,0.58461,0.43581,1.04092,0.9696,1.04143,8.58942e-06,8.58942e-06,8.58942e-06
3,4.32723,1.30733,1.76999,1.28361,0.64216,0.55629,0.58897,0.4389,1.04034,0.95733,1.04106,1.00626e-05,1.00626e-05,1.00626e-05
4,5.64301,1.24263,1.74211,1.23291,0.64129,0.54358,0.58622,0.43913,1.04976,0.95215,1.04763,9.17966e-06,9.17966e-06,9.17966e-06
5,7.00092,1.30575,1.61899,1.25019,0.64168,0.55009,0.59677,0.44067,1.05228,0.9464,1.04886,5.94048e-06,5.94048e-06,5.94048e-06
