epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.10603,1.27013,2.01753,1.24189,0.65719,0.51441,0.59097,0.44004,1.05899,0.99002,1.03757,2.499e-05,2.499e-05,2.499e-05
2,5.65433,1.33871,1.98715,1.30749,0.64961,0.53816,0.60215,0.44367,1.06197,0.97756,1.04084,4.10383e-05,4.10383e-05,4.10383e-05
3,8.06004,1.30515,1.84767,1.26167,0.65023,0.54743,0.59635,0.43899,1.0673,0.97911,1.04354,4.67194e-05,4.67194e-05,4.67194e-05
4,10.4984,1.33869,1.80004,1.24945,0.66382,0.56762,0.61292,0.44434,1.07239,0.96295,1.04765,4.20332e-05,4.20332e-05,4.20332e-05
5,12.9253,1.32776,1.75473,1.27309,0.64818,0.55551,0.60945,0.4482,1.07323,0.95895,1.04831,2.4752e-05,2.4752e-05,2.4752e-05
