epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.95508,0.99993,1.14937,1.15334,0.74178,0.68024,0.75825,0.59981,0.83738,0.65694,0.96071,4.76e-06,4.76e-06,4.76e-06
2,6.11983,1.05573,1.06031,1.13799,0.77724,0.69424,0.76459,0.60497,0.83426,0.6297,0.95937,8.58942e-06,8.58942e-06,8.58942e-06
3,9.28605,0.9858,0.96067,1.12978,0.80491,0.6992,0.77556,0.61006,0.82275,0.60536,0.9557,1.00626e-05,1.00626e-05,1.00626e-05
4,12.491,0.99137,0.95621,1.09574,0.80168,0.71055,0.77367,0.61091,0.81358,0.59873,0.95133,9.17966e-06,9.17966e-06,9.17966e-06
5,15.6356,0.97466,0.84121,1.11226,0.86016,0.68331,0.77872,0.61775,0.80634,0.5928,0.94798,5.94048e-06,5.94048e-06,5.94048e-06
