epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.84259,1.06415,1.39137,1.16622,0.75012,0.71176,0.76823,0.60401,0.83971,0.63831,0.95007,2.975e-05,2.975e-05,2.975e-05
2,7.39397,1.0585,1.13268,1.14805,0.78232,0.70487,0.77067,0.5979,0.85972,0.69816,0.95892,4.86734e-05,4.86734e-05,4.86734e-05
3,10.8198,1.04426,1.06235,1.15327,0.75391,0.72083,0.76652,0.59656,0.85833,0.68421,0.95335,5.53445e-05,5.53445e-05,5.53445e-05
4,14.278,0.9912,1.03466,1.09316,0.75783,0.73021,0.7646,0.60131,0.84334,0.66091,0.9512,4.8314e-05,4.8314e-05,4.8314e-05
5,17.675,0.98772,0.9415,1.12014,0.77236,0.73817,0.77144,0.61652,0.83621,0.6418,0.94909,2.4752e-05,2.4752e-05,2.4752e-05
