epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.71793,1.21189,1.82279,1.25432,0.64244,0.51542,0.57983,0.43341,1.07857,1.01715,1.04769,5.95e-06,5.95e-06,5.95e-06
2,3.02301,1.30069,1.65784,1.26875,0.63689,0.53868,0.57921,0.43553,1.0779,1.008,1.04951,1.04982e-05,1.04982e-05,1.04982e-05
3,4.31847,1.27932,1.70739,1.24204,0.65526,0.53084,0.58946,0.44,1.07228,0.99635,1.04569,1.22189e-05,1.22189e-05,1.22189e-05
4,5.64659,1.28069,1.6633,1.22754,0.68598,0.53137,0.59609,0.44401,1.06507,0.98272,1.04074,1.11122e-05,1.11122e-05,1.11122e-05
5,6.93027,1.25644,1.52011,1.22848,0.69656,0.52864,0.5974,0.44481,1.06668,0.97989,1.04208,7.17808e-06,7.17808e-06,7.17808e-06
