epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,6.98264,0.90205,0.88022,1.12223,0.8526,0.71738,0.81122,0.66907,0.74729,0.50608,0.92999,9.52e-06,9.52e-06,9.52e-06
2,15.442,0.90264,0.70467,1.09575,0.79291,0.78997,0.83039,0.67745,0.74096,0.54093,0.92566,1.62245e-05,1.62245e-05,1.62245e-05
3,23.527,0.92689,0.70151,1.08133,0.84226,0.7766,0.83421,0.67896,0.73426,0.51062,0.92196,1.86878e-05,1.86878e-05,1.86878e-05
4,31.8743,0.89576,0.70741,1.09699,0.87928,0.76273,0.84147,0.68911,0.71558,0.46233,0.91124,1.69099e-05,1.69099e-05,1.69099e-05
5,39.9884,0.84772,0.64554,1.05437,0.88677,0.77343,0.84214,0.6901,0.70624,0.43884,0.90774,1.08909e-05,1.08909e-05,1.08909e-05
