epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,45.7807,0.88411,0.90223,1.12455,0.82689,0.71033,0.80774,0.66456,0.75511,0.54777,0.93815,5.95e-06,5.95e-06,5.95e-06
2,96.2885,0.88763,0.82968,1.1188,0.83957,0.73446,0.8181,0.67183,0.74699,0.53026,0.9315,1.04982e-05,1.04982e-05,1.04982e-05
3,145.627,0.92426,0.75913,1.07624,0.85092,0.76611,0.82766,0.68116,0.73759,0.57809,0.925,1.22189e-05,1.22189e-05,1.22189e-05
4,196.431,0.8673,0.65696,1.09343,0.83737,0.79083,0.8369,0.68749,0.72499,0.55128,0.91749,1.11122e-05,1.11122e-05,1.11122e-05
5,247.85,0.84307,0.66948,1.06719,0.85537,0.78433,0.84163,0.69626,0.72045,0.49771,0.91621,7.17808e-06,7.17808e-06,7.17808e-06
