epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.9523,1.24692,1.83299,1.25682,0.65116,0.54829,0.59317,0.43974,1.05689,0.9941,1.04222,4.76e-06,4.76e-06,4.76e-06
2,3.42573,1.32731,1.71748,1.25872,0.65034,0.55167,0.59608,0.44309,1.06089,0.99523,1.0446,8.58942e-06,8.58942e-06,8.58942e-06
3,4.88891,1.25099,1.68311,1.24095,0.6405,0.54701,0.59129,0.44137,1.05938,0.98318,1.04404,1.00626e-05,1.00626e-05,1.00626e-05
4,6.43166,1.30933,1.71324,1.25134,0.65949,0.53509,0.59357,0.44264,1.05807,0.97607,1.04464,9.17966e-06,9.17966e-06,9.17966e-06
5,7.93377,1.27086,1.58776,1.24698,0.65994,0.53498,0.59668,0.44456,1.05589,0.97301,1.04376,5.94048e-06,5.94048e-06,5.94048e-06
