epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,19.2146,0.93794,0.94396,1.12519,0.82706,0.71556,0.81047,0.66219,0.74094,0.50999,0.92569,7.14e-06,7.14e-06,7.14e-06
2,54.9455,0.94186,0.75444,1.10834,0.85352,0.74033,0.81933,0.67867,0.7221,0.50992,0.91272,1.24069e-05,1.24069e-05,1.24069e-05
3,87.0976,0.89331,0.6991,1.06989,0.89357,0.74784,0.82868,0.68559,0.7089,0.50583,0.9061,1.43752e-05,1.43752e-05,1.43752e-05
4,117.398,0.88773,0.65715,1.07648,0.8815,0.76471,0.83214,0.69074,0.70257,0.47353,0.90245,1.30448e-05,1.30448e-05,1.30448e-05
5,155.192,0.86285,0.63666,1.0395,0.88027,0.77192,0.83913,0.70158,0.69752,0.44554,0.89952,8.41568e-06,8.41568e-06,8.41568e-06
