epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.06878,1.03886,1.1938,1.1469,0.75235,0.68995,0.76053,0.60034,0.83188,0.63988,0.95008,7.14e-06,7.14e-06,7.14e-06
2,6.29683,1.01931,0.98386,1.13138,0.78329,0.70367,0.78008,0.61633,0.81089,0.60665,0.94115,1.24069e-05,1.24069e-05,1.24069e-05
3,9.64166,0.99809,0.89562,1.10683,0.82156,0.71045,0.78788,0.62701,0.80196,0.60959,0.94146,1.43752e-05,1.43752e-05,1.43752e-05
4,12.8018,1.01031,0.88621,1.12662,0.83563,0.71805,0.7888,0.63311,0.79073,0.60227,0.93786,1.30448e-05,1.30448e-05,1.30448e-05
5,15.947,0.98749,0.85327,1.08943,0.83704,0.72032,0.79086,0.63576,0.7886,0.58724,0.93699,8.41568e-06,8.41568e-06,8.41568e-06
