epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,92.4373,0.82804,1.04618,1.11699,0.8325,0.69793,0.80639,0.66581,0.76445,0.55625,0.93686,4.76e-06,4.76e-06,4.76e-06
2,179.521,1.08582,0.90919,1.20768,0.84375,0.73063,0.81821,0.67237,0.75498,0.50233,0.92995,8.58942e-06,8.58942e-06,8.58942e-06
3,271.256,0.92749,0.76764,1.13907,0.83517,0.75622,0.82569,0.6796,0.74997,0.50524,0.92419,1.00626e-05,1.00626e-05,1.00626e-05
4,348.078,0.87147,0.69372,1.07723,0.87864,0.75954,0.83358,0.68823,0.74391,0.49151,0.9214,9.17966e-06,9.17966e-06,9.17966e-06
5,419.766,0.90041,0.69302,1.06872,0.88971,0.7633,0.84046,0.69415,0.7357,0.46423,0.91762,5.94048e-06,5.94048e-06,5.94048e-06
