epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.16946,1.02465,1.3451,1.15526,0.73442,0.64825,0.69864,0.54908,0.93816,0.7531,0.98533,5.95e-06,5.95e-06,5.95e-06
2,4.30079,1.15418,1.18592,1.18983,0.72319,0.66465,0.71269,0.55921,0.93266,0.73302,0.98372,1.04982e-05,1.04982e-05,1.04982e-05
3,6.42507,1.13447,1.19214,1.1677,0.70958,0.6877,0.72134,0.56603,0.92966,0.71351,0.9821,1.22189e-05,1.22189e-05,1.22189e-05
4,8.54651,1.10803,1.12959,1.13944,0.73075,0.67372,0.72406,0.57013,0.92174,0.70305,0.97901,1.11122e-05,1.11122e-05,1.11122e-05
5,10.6765,1.08378,1.01691,1.13701,0.7302,0.67186,0.72553,0.56983,0.92095,0.69765,0.97766,7.17808e-06,7.17808e-06,7.17808e-06
