epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,7.66068,0.88641,0.91866,1.12209,0.80105,0.74306,0.80846,0.66232,0.75605,0.5438,0.9566,2.142e-05,2.142e-05,2.142e-05
2,16.2857,0.96819,0.90316,1.12451,0.82953,0.74065,0.81475,0.66548,0.75815,0.6169,0.95031,3.53121e-05,3.53121e-05,3.53121e-05
3,24.9333,0.91988,0.80538,1.09459,0.8408,0.75178,0.82877,0.68018,0.72275,0.5416,0.93425,4.02506e-05,4.02506e-05,4.02506e-05
4,33.2998,0.88066,0.72668,1.0434,0.8466,0.77064,0.84371,0.68203,0.7288,0.49916,0.93323,3.62355e-05,3.62355e-05,3.62355e-05
5,41.4744,0.88295,0.68647,1.06497,0.82571,0.78496,0.84589,0.6886,0.71196,0.4728,0.92733,2.32669e-05,2.32669e-05,2.32669e-05
