epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.14117,1.11524,1.35,1.17645,0.76009,0.61741,0.69929,0.55023,0.93292,0.73048,0.99008,7.14e-06,7.14e-06,7.14e-06
2,3.92546,1.11331,1.12304,1.14425,0.73912,0.6495,0.70912,0.55355,0.93146,0.70895,0.98969,1.24069e-05,1.24069e-05,1.24069e-05
3,5.82383,1.09147,1.08895,1.12875,0.73638,0.6781,0.71844,0.55906,0.92158,0.69981,0.98647,1.43752e-05,1.43752e-05,1.43752e-05
4,7.63467,1.13147,1.10413,1.17608,0.73343,0.68037,0.71879,0.5632,0.91465,0.69479,0.98385,1.30448e-05,1.30448e-05,1.30448e-05
5,9.43221,1.08183,1.03007,1.1233,0.73973,0.67594,0.72133,0.56414,0.91382,0.68656,0.98222,8.41568e-06,8.41568e-06,8.41568e-06
