epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.93157,1.29142,2.2774,1.28946,0.64994,0.52477,0.58282,0.43146,1.0858,1.04631,1.04734,3.689e-05,3.689e-05,3.689e-05
2,7.24568,1.4288,2.06104,1.35554,0.63715,0.51207,0.57014,0.415,1.09708,1.0471,1.05632,6.01259e-05,6.01259e-05,6.01259e-05
3,10.3879,1.3316,2.03559,1.28551,0.69031,0.51148,0.58404,0.42327,1.09663,1.04642,1.05751,6.82822e-05,6.82822e-05,6.82822e-05
4,13.5789,1.35165,1.80694,1.28383,0.66001,0.51626,0.58765,0.42538,1.09214,1.02431,1.05631,4.8314e-05,4.8314e-05,4.8314e-05
5,16.7484,1.28317,1.80252,1.28189,0.63332,0.54691,0.59409,0.42872,1.08894,1.00938,1.05283,2.4752e-05,2.4752e-05,2.4752e-05
