epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,65.323,0.94882,0.89304,1.15235,0.83619,0.6992,0.8084,0.67174,0.7389,0.52699,0.92221,4.76e-06,4.76e-06,4.76e-06
2,127.539,0.95147,0.79514,1.10761,0.85468,0.72779,0.82017,0.6796,0.73368,0.48641,0.91517,8.58942e-06,8.58942e-06,8.58942e-06
3,190.802,0.97822,0.75528,1.13364,0.79305,0.78167,0.82874,0.68417,0.72897,0.49225,0.91307,1.00626e-05,1.00626e-05,1.00626e-05
4,253.942,0.91849,0.74469,1.1294,0.86272,0.75602,0.83213,0.6874,0.72718,0.48753,0.90819,9.17966e-06,9.17966e-06,9.17966e-06
5,319.342,0.89253,0.68736,1.08243,0.88242,0.7527,0.83511,0.68869,0.71611,0.46119,0.90441,5.94048e-06,5.94048e-06,5.94048e-06
