epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.35989,1.14411,1.66947,1.23093,0.71026,0.65223,0.70059,0.55098,0.99401,0.68458,1.10582,7.14e-06,7.14e-06,7.14e-06
2,4.49521,1.23905,1.43877,1.22723,0.73651,0.65032,0.7066,0.5487,0.99045,0.71656,1.11588,1.24069e-05,1.24069e-05,1.24069e-05
3,6.65638,1.16485,1.22936,1.21171,0.7307,0.67516,0.71971,0.5558,1.01025,0.71058,1.13431,1.43752e-05,1.43752e-05,1.43752e-05
4,8.78486,1.20655,1.19927,1.20119,0.73555,0.67357,0.71922,0.56046,0.98134,0.7075,1.10739,1.30448e-05,1.30448e-05,1.30448e-05
5,10.8912,1.04506,0.9947,1.12504,0.70456,0.68491,0.72416,0.56223,0.90889,0.70881,1.04074,8.41568e-06,8.41568e-06,8.41568e-06
