epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.06491,1.21601,1.88416,1.24825,0.63709,0.5565,0.59506,0.44248,1.05602,1.00413,1.03136,1.071e-05,1.071e-05,1.071e-05
2,3.56915,1.26214,1.77956,1.24884,0.63201,0.56396,0.60341,0.44695,1.05824,0.99292,1.03397,1.81332e-05,1.81332e-05,1.81332e-05
3,5.03376,1.24266,1.70397,1.21855,0.64517,0.54054,0.60454,0.44764,1.06006,0.97947,1.0373,2.0844e-05,2.0844e-05,2.0844e-05
4,6.4976,1.32053,1.71951,1.26015,0.67117,0.52618,0.60081,0.45015,1.06009,0.96316,1.0385,1.88425e-05,1.88425e-05,1.88425e-05
5,7.9542,1.31312,1.61398,1.22439,0.69627,0.5343,0.6078,0.45427,1.06048,0.96017,1.03917,1.21285e-05,1.21285e-05,1.21285e-05
