epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.05231,0.96722,1.17437,1.1046,0.77599,0.67955,0.75832,0.60084,0.84014,0.65998,0.95468,5.95e-06,5.95e-06,5.95e-06
2,6.26604,1.02457,1.0087,1.14763,0.76894,0.70212,0.77037,0.6087,0.82468,0.62718,0.94416,1.04982e-05,1.04982e-05,1.04982e-05
3,9.47956,1.0174,0.92604,1.11877,0.81108,0.71165,0.78956,0.61902,0.81495,0.62726,0.93992,1.22189e-05,1.22189e-05,1.22189e-05
4,12.7611,1.00598,0.90917,1.12051,0.78644,0.7319,0.7938,0.62064,0.81212,0.62558,0.93891,1.11122e-05,1.11122e-05,1.11122e-05
5,16.001,0.94211,0.80077,1.08056,0.78439,0.73827,0.79751,0.62857,0.80534,0.61961,0.93688,7.17808e-06,7.17808e-06,7.17808e-06
