epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.74301,1.03656,1.4934,1.20021,0.74785,0.69634,0.75436,0.59666,0.81241,0.69656,0.97632,7.14e-06,7.14e-06,7.14e-06
2,7.90561,1.10948,1.21149,1.19859,0.78033,0.71425,0.77241,0.6114,0.7504,0.66341,0.94083,1.24069e-05,1.24069e-05,1.24069e-05
3,11.9365,0.99928,1.02199,1.14221,0.78838,0.72424,0.78165,0.61625,0.75091,0.706,0.93966,1.43752e-05,1.43752e-05,1.43752e-05
4,15.7227,1.0616,0.9654,1.15264,0.80731,0.72197,0.78456,0.62003,0.75336,0.69652,0.94167,1.30448e-05,1.30448e-05,1.30448e-05
5,19.5586,0.94961,0.84744,1.08856,0.81269,0.72138,0.78517,0.62537,0.74965,0.68022,0.941,8.41568e-06,8.41568e-06,8.41568e-06
