epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.52064,1.03756,1.23312,1.1575,0.70743,0.6472,0.69445,0.54709,0.95006,0.77319,0.98072,3.57e-06,3.57e-06,3.57e-06
2,3.21749,1.11089,1.1892,1.16823,0.72599,0.6498,0.70063,0.54903,0.94673,0.76734,0.98031,6.68066e-06,6.68066e-06,6.68066e-06
3,5.12146,1.07354,1.11937,1.12777,0.69037,0.66843,0.70359,0.55179,0.94175,0.75412,0.97887,7.90636e-06,7.90636e-06,7.90636e-06
4,6.99025,1.14254,1.11143,1.17929,0.69918,0.68116,0.71187,0.56024,0.94087,0.74314,0.97898,7.2471e-06,7.2471e-06,7.2471e-06
5,8.84688,1.07454,1.07435,1.11564,0.70035,0.6812,0.71163,0.56348,0.93776,0.73649,0.97796,4.70288e-06,4.70288e-06,4.70288e-06
