epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.87905,1.31754,2.10949,1.32227,0.64118,0.53366,0.58525,0.44314,1.02099,0.93343,1.03799,7.14e-06,7.14e-06,7.14e-06
2,3.316,1.38552,1.96149,1.31978,0.64538,0.54862,0.59087,0.44284,1.02544,0.90594,1.03732,1.24069e-05,1.24069e-05,1.24069e-05
3,4.71372,1.33448,1.81462,1.31476,0.6499,0.55344,0.5958,0.44425,1.03611,0.89333,1.03732,1.43752e-05,1.43752e-05,1.43752e-05
4,6.05992,1.38949,1.74614,1.32779,0.64296,0.55912,0.59662,0.44723,1.03206,0.89161,1.03652,1.30448e-05,1.30448e-05,1.30448e-05
5,7.44165,1.24507,1.51412,1.2318,0.64078,0.55658,0.59713,0.44967,1.03139,0.89678,1.03658,8.41568e-06,8.41568e-06,8.41568e-06
