epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.06451,0.98199,1.16815,1.14019,0.77106,0.68839,0.76464,0.59797,0.83314,0.6323,0.95219,1.19e-05,1.19e-05,1.19e-05
2,6.12045,1.04996,1.01769,1.14148,0.77205,0.71731,0.7797,0.60375,0.81613,0.63892,0.9454,2.0042e-05,2.0042e-05,2.0042e-05
3,9.12763,0.98007,0.92554,1.11109,0.79322,0.73399,0.79145,0.61836,0.81021,0.65582,0.94151,2.30003e-05,2.30003e-05,2.30003e-05
4,12.2577,0.97525,0.90055,1.07415,0.79471,0.74335,0.79103,0.62145,0.80735,0.62825,0.93945,2.0775e-05,2.0775e-05,2.0775e-05
5,15.2309,0.94627,0.83455,1.08111,0.8045,0.74217,0.79287,0.62302,0.79928,0.5984,0.93626,1.33661e-05,1.33661e-05,1.33661e-05
