epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.79231,1.07534,1.47864,1.17075,0.68228,0.65355,0.69839,0.54511,0.96496,0.70765,1.03871,2.142e-05,2.142e-05,2.142e-05
2,4.97711,1.18288,1.43873,1.19886,0.73002,0.63259,0.70056,0.54564,0.96391,0.70443,1.04053,3.53121e-05,3.53121e-05,3.53121e-05
3,7.1741,1.14054,1.22146,1.1874,0.70568,0.66111,0.70617,0.54521,0.96983,0.70481,1.05077,4.02506e-05,4.02506e-05,4.02506e-05
4,9.3793,1.10181,1.12882,1.12901,0.69657,0.66669,0.71613,0.55824,0.96652,0.69465,1.05141,3.62355e-05,3.62355e-05,3.62355e-05
5,11.5148,1.14337,1.12019,1.15806,0.82115,0.61415,0.72323,0.56014,0.95084,0.68873,1.03231,2.32669e-05,2.32669e-05,2.32669e-05
