epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,11.2689,1.64057,3.51635,1.49659,0.57356,0.43597,0.4819,0.34374,1.19457,1.42993,1.14286,3.93568e-05,3.93568e-05,3.93568e-05
2,21.2361,1.62863,3.4589,1.54602,0.59622,0.42109,0.4863,0.34242,1.19019,1.44343,1.12663,6.33768e-05,6.33768e-05,6.33768e-05
3,30.8284,1.67844,3.44146,1.50865,0.53069,0.43951,0.47238,0.33644,1.18638,1.4471,1.1351,7.16888e-05,7.16888e-05,7.16888e-05
4,40.5284,1.65049,3.28696,1.46777,0.59787,0.44011,0.50298,0.35615,1.18438,1.39044,1.13188,4.8314e-05,4.8314e-05,4.8314e-05
5,50.2509,1.62701,3.20908,1.48929,0.54071,0.44977,0.49867,0.35693,1.15981,1.39168,1.11116,2.4752e-05,2.4752e-05,2.4752e-05
