epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.92218,1.26467,1.88055,1.24237,0.65065,0.54889,0.58716,0.43778,1.05876,0.98936,1.04144,4.76e-06,4.76e-06,4.76e-06
2,3.20912,1.23524,1.70096,1.23475,0.64545,0.54001,0.58495,0.43883,1.05929,0.98767,1.04425,8.58942e-06,8.58942e-06,8.58942e-06
3,4.53894,1.30341,1.6992,1.25436,0.64409,0.55218,0.59387,0.44087,1.05771,0.97662,1.04452,1.00626e-05,1.00626e-05,1.00626e-05
4,5.8167,1.26184,1.5906,1.24905,0.63951,0.54244,0.59638,0.44485,1.05302,0.97057,1.04198,9.17966e-06,9.17966e-06,9.17966e-06
5,7.16175,1.27182,1.60194,1.24087,0.65261,0.54205,0.59539,0.44206,1.05415,0.96648,1.04323,5.94048e-06,5.94048e-06,5.94048e-06
