epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.57415,0.9585,1.09373,1.12146,0.75167,0.68554,0.75839,0.60301,0.81191,0.6395,0.95938,4.76e-06,4.76e-06,4.76e-06
2,7.3824,0.99588,0.97451,1.12873,0.78166,0.69936,0.76462,0.60841,0.79931,0.61482,0.95236,8.58942e-06,8.58942e-06,8.58942e-06
3,11.2291,1.04954,0.99302,1.15629,0.8213,0.6881,0.77696,0.62118,0.78931,0.60697,0.94807,1.00626e-05,1.00626e-05,1.00626e-05
4,15.0335,0.97237,0.91734,1.10791,0.8263,0.68866,0.77956,0.6255,0.77473,0.60235,0.94331,9.17966e-06,9.17966e-06,9.17966e-06
5,18.7606,0.98021,0.88094,1.12235,0.83614,0.69152,0.78726,0.63165,0.76865,0.59269,0.93986,5.94048e-06,5.94048e-06,5.94048e-06
