epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,8.08549,0.91173,1.0505,1.13203,0.80763,0.73471,0.80475,0.65272,0.7695,0.61304,0.93969,3.689e-05,3.689e-05,3.689e-05
2,17.0361,1.01228,0.95531,1.15732,0.77444,0.7813,0.8174,0.64969,0.8002,0.66127,0.95447,6.01259e-05,6.01259e-05,6.01259e-05
3,25.5145,0.96844,0.89534,1.11843,0.8,0.7651,0.82076,0.65188,0.78887,0.5919,0.95448,6.82822e-05,6.82822e-05,6.82822e-05
4,34.2641,0.92647,0.79623,1.10521,0.82097,0.76183,0.83029,0.67322,0.77046,0.56373,0.94798,4.8314e-05,4.8314e-05,4.8314e-05
5,43.204,0.92734,0.82415,1.13424,0.82684,0.76716,0.82656,0.67358,0.75459,0.53968,0.94314,2.4752e-05,2.4752e-05,2.4752e-05
