epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,5.86246,0.89813,0.92733,1.12746,0.80093,0.73272,0.80979,0.66747,0.75292,0.54324,0.93496,1.785e-05,1.785e-05,1.785e-05
2,12.3633,1.00319,0.86936,1.16336,0.81378,0.77964,0.8301,0.67383,0.75063,0.58401,0.93074,2.95858e-05,2.95858e-05,2.95858e-05
3,18.9375,0.9296,0.7964,1.10416,0.87609,0.76605,0.84262,0.68655,0.74078,0.52464,0.9283,3.37817e-05,3.37817e-05,3.37817e-05
4,25.2725,0.88083,0.73474,1.08675,0.88155,0.77574,0.84834,0.69427,0.73884,0.49044,0.92471,3.04378e-05,3.04378e-05,3.04378e-05
5,31.7691,0.93042,0.70969,1.07649,0.89335,0.77643,0.84951,0.69775,0.71747,0.46486,0.91475,1.95541e-05,1.95541e-05,1.95541e-05
