epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.36925,1.25742,1.85049,1.26307,0.63338,0.54675,0.59321,0.43659,1.05492,0.97386,1.04239,1.19e-05,1.19e-05,1.19e-05
2,4.17177,1.31659,1.70601,1.26261,0.65948,0.52999,0.59685,0.44186,1.04944,0.95926,1.04043,2.0042e-05,2.0042e-05,2.0042e-05
3,6.01621,1.25596,1.66855,1.24962,0.70687,0.51131,0.60433,0.44533,1.04752,0.94377,1.03923,2.30003e-05,2.30003e-05,2.30003e-05
4,7.75734,1.30381,1.66262,1.23138,0.69042,0.51909,0.59953,0.4454,1.05297,0.94516,1.04392,2.0775e-05,2.0775e-05,2.0775e-05
5,9.47344,1.23202,1.59628,1.21987,0.70354,0.51727,0.60046,0.44097,1.05109,0.94284,1.0437,1.33661e-05,1.33661e-05,1.33661e-05
