epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,47.7617,0.91459,0.94748,1.1416,0.82287,0.70921,0.80727,0.66748,0.74934,0.5326,0.93889,4.76e-06,4.76e-06,4.76e-06
2,105.795,0.9999,0.83399,1.13715,0.84821,0.73971,0.81742,0.67234,0.73327,0.50552,0.92905,8.58942e-06,8.58942e-06,8.58942e-06
3,161.987,0.87677,0.73187,1.09004,0.82349,0.78094,0.82349,0.6772,0.73463,0.52521,0.92867,1.00626e-05,1.00626e-05,1.00626e-05
4,213.916,0.90438,0.73558,1.06547,0.84688,0.78586,0.83344,0.68676,0.71805,0.52116,0.91607,9.17966e-06,9.17966e-06,9.17966e-06
5,273.128,0.8585,0.63191,1.08338,0.8629,0.7782,0.84001,0.69727,0.70714,0.48162,0.91006,5.94048e-06,5.94048e-06,5.94048e-06
