epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.96356,1.10931,1.50859,1.16753,0.67619,0.63496,0.69778,0.54352,0.93332,0.74324,0.98084,2.499e-05,2.499e-05,2.499e-05
2,5.3261,1.18027,1.45257,1.22204,0.74461,0.61057,0.6961,0.5348,0.93045,0.73295,0.9816,4.10383e-05,4.10383e-05,4.10383e-05
3,7.53943,1.12335,1.20592,1.16591,0.76431,0.60674,0.69888,0.53584,0.94041,0.74234,0.98181,4.67194e-05,4.67194e-05,4.67194e-05
4,9.757,1.13884,1.23234,1.14058,0.76639,0.61771,0.71284,0.54215,0.93312,0.7276,0.97782,4.20332e-05,4.20332e-05,4.20332e-05
5,12.049,1.136,1.21271,1.16878,0.81411,0.61381,0.71218,0.54524,0.93311,0.72451,0.97657,2.4752e-05,2.4752e-05,2.4752e-05
