epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,7.23551,0.88377,0.87424,1.13932,0.81003,0.73592,0.81491,0.67084,0.75788,0.53691,0.94061,1.309e-05,1.309e-05,1.309e-05
2,15.1763,0.93531,0.82231,1.13975,0.76564,0.77647,0.81185,0.66743,0.74231,0.57809,0.92906,2.19507e-05,2.19507e-05,2.19507e-05
3,22.5458,0.98867,0.78583,1.11497,0.81327,0.76338,0.81375,0.67011,0.73716,0.52762,0.92998,2.51566e-05,2.51566e-05,2.51566e-05
4,29.8272,0.85916,0.68108,1.07552,0.85109,0.76084,0.82492,0.67837,0.73522,0.48611,0.92908,2.27076e-05,2.27076e-05,2.27076e-05
5,37.8986,0.86544,0.66028,1.0643,0.84835,0.77425,0.82955,0.68423,0.72168,0.45648,0.92412,1.46037e-05,1.46037e-05,1.46037e-05
