epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.46195,1.24021,1.91115,1.27016,0.61589,0.53982,0.58503,0.44331,1.07583,1.01376,1.0491,1.309e-05,1.309e-05,1.309e-05
2,4.33376,1.28898,1.73509,1.26502,0.62715,0.53211,0.58722,0.44148,1.07781,0.99973,1.05237,2.19507e-05,2.19507e-05,2.19507e-05
3,6.13896,1.39096,1.82127,1.28759,0.73218,0.48971,0.58916,0.44217,1.0808,0.99374,1.05407,2.51566e-05,2.51566e-05,2.51566e-05
4,7.98472,1.27775,1.67952,1.2682,0.64621,0.54422,0.59642,0.44686,1.08355,0.98552,1.0548,2.27076e-05,2.27076e-05,2.27076e-05
5,9.77599,1.24872,1.56997,1.24461,0.65071,0.55061,0.60176,0.45073,1.08617,0.98324,1.05561,1.46037e-05,1.46037e-05,1.46037e-05
