epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.12534,1.04624,1.27544,1.14278,0.81706,0.66447,0.76439,0.59598,0.8464,0.65067,0.96033,8.33e-06,8.33e-06,8.33e-06
2,6.33747,1.06685,1.15558,1.16596,0.78508,0.69746,0.77489,0.61317,0.83168,0.61869,0.95283,1.43157e-05,1.43157e-05,1.43157e-05
3,9.48809,0.98042,0.92746,1.08328,0.8143,0.70225,0.77251,0.61857,0.81577,0.62063,0.94428,1.65315e-05,1.65315e-05,1.65315e-05
4,12.6264,1.02442,0.98098,1.11427,0.81435,0.72029,0.78589,0.627,0.817,0.61449,0.94371,1.49773e-05,1.49773e-05,1.49773e-05
5,15.6887,1.00682,0.96051,1.13495,0.82853,0.72367,0.79051,0.6297,0.80768,0.60351,0.94007,9.65328e-06,9.65328e-06,9.65328e-06
