epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.65023,1.23895,2.03069,1.25211,0.65492,0.53092,0.59015,0.44171,1.04726,0.97617,1.03156,2.142e-05,2.142e-05,2.142e-05
2,4.62808,1.34885,1.95387,1.2939,0.74511,0.50443,0.6088,0.447,1.05347,0.9679,1.03775,3.53121e-05,3.53121e-05,3.53121e-05
3,6.56174,1.3017,1.80301,1.27013,0.72904,0.50047,0.6074,0.44795,1.0508,0.97129,1.04251,4.02506e-05,4.02506e-05,4.02506e-05
4,8.55339,1.29488,1.78326,1.22726,0.75183,0.50825,0.61149,0.45126,1.05277,0.96617,1.04261,3.62355e-05,3.62355e-05,3.62355e-05
5,10.6749,1.3096,1.61923,1.24973,0.71581,0.50696,0.60882,0.44867,1.05108,0.96201,1.04107,2.32669e-05,2.32669e-05,2.32669e-05
