epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.33273,0.99358,1.21348,1.15887,0.78518,0.67794,0.76219,0.59868,0.8369,0.62626,0.95044,1.785e-05,1.785e-05,1.785e-05
2,7.11887,1.09933,1.08801,1.18947,0.83286,0.68951,0.78183,0.6095,0.83248,0.64928,0.94681,2.95858e-05,2.95858e-05,2.95858e-05
3,10.8838,1.01559,0.98922,1.12755,0.82692,0.68667,0.79098,0.62029,0.82271,0.65385,0.94437,3.37817e-05,3.37817e-05,3.37817e-05
4,14.6054,1.00838,0.96582,1.12649,0.82347,0.70487,0.79089,0.62469,0.8104,0.63728,0.93949,3.04378e-05,3.04378e-05,3.04378e-05
5,18.4032,1.03595,0.89851,1.1014,0.83297,0.71334,0.80593,0.63371,0.80347,0.61666,0.93859,1.95541e-05,1.95541e-05,1.95541e-05
