epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.83505,0.97876,1.16669,1.15762,0.76331,0.68471,0.76672,0.60708,0.83616,0.64623,0.95791,1.309e-05,1.309e-05,1.309e-05
2,7.69671,1.02191,1.0341,1.15715,0.80484,0.68517,0.77443,0.61716,0.82041,0.6338,0.95145,2.19507e-05,2.19507e-05,2.19507e-05
3,11.5843,1.09414,1.02587,1.15001,0.80634,0.709,0.77936,0.62579,0.81103,0.65378,0.94701,2.51566e-05,2.51566e-05,2.51566e-05
4,15.5244,0.96049,0.91597,1.11514,0.82914,0.71779,0.78601,0.62885,0.80618,0.64638,0.9437,2.27076e-05,2.27076e-05,2.27076e-05
5,19.2703,0.96627,0.84483,1.10437,0.83773,0.73182,0.78801,0.63277,0.79763,0.62258,0.94092,1.46037e-05,1.46037e-05,1.46037e-05
