epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,17.3746,1.18379,1.98792,1.31926,0.79838,0.66156,0.74852,0.59128,0.82269,0.77288,1.00738,3.93568e-05,3.93568e-05,3.93568e-05
2,33.179,1.23427,1.81515,1.39757,0.73693,0.67517,0.72079,0.55949,0.91121,0.89711,1.06909,6.33768e-05,6.33768e-05,6.33768e-05
3,48.7812,1.16177,1.71323,1.26796,0.76446,0.67146,0.73611,0.55897,0.94908,0.78235,1.10868,7.16888e-05,7.16888e-05,7.16888e-05
4,64.5642,1.12986,1.59502,1.24438,0.77196,0.71989,0.7825,0.60313,0.87855,0.64827,1.05296,4.8314e-05,4.8314e-05,4.8314e-05
5,80.6402,1.09172,1.56735,1.26266,0.79808,0.72245,0.79658,0.62741,0.81322,0.61184,0.99632,2.4752e-05,2.4752e-05,2.4752e-05
