epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,7.54561,0.94523,0.93173,1.11637,0.8085,0.71138,0.80299,0.66346,0.74191,0.55047,0.93979,1.666e-05,1.666e-05,1.666e-05
2,16.1986,0.96495,0.87051,1.14639,0.84096,0.74297,0.82062,0.67629,0.71802,0.54831,0.92819,2.7677e-05,2.7677e-05,2.7677e-05
3,24.943,0.89798,0.75652,1.08011,0.84909,0.75764,0.8306,0.6871,0.69211,0.51282,0.91322,3.16254e-05,3.16254e-05,3.16254e-05
4,32.964,0.85405,0.73046,1.07339,0.83678,0.76393,0.83203,0.68821,0.69048,0.47914,0.91605,2.85053e-05,2.85053e-05,2.85053e-05
5,41.1438,0.83065,0.68781,1.07491,0.84061,0.76346,0.83543,0.68987,0.6845,0.47227,0.91279,1.83165e-05,1.83165e-05,1.83165e-05
