epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.39359,1.29643,1.90035,1.2745,0.63973,0.56297,0.5978,0.43876,1.06751,0.99323,1.04144,1.428e-05,1.428e-05,1.428e-05
2,4.20762,1.28439,1.73155,1.27284,0.64575,0.5349,0.59433,0.43861,1.06435,0.97259,1.04033,2.38595e-05,2.38595e-05,2.38595e-05
3,5.95455,1.40267,1.76663,1.31449,0.64953,0.53879,0.59693,0.44242,1.06732,0.96058,1.04044,2.73129e-05,2.73129e-05,2.73129e-05
4,7.68144,1.26604,1.65303,1.25205,0.66506,0.5527,0.60479,0.44843,1.07287,0.95709,1.04339,2.46401e-05,2.46401e-05,2.46401e-05
5,9.36616,1.29124,1.61386,1.25245,0.67377,0.54611,0.60855,0.45156,1.07261,0.9559,1.0431,1.58413e-05,1.58413e-05,1.58413e-05
