epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.04147,1.02725,1.26605,1.14015,0.73892,0.64183,0.7005,0.54945,0.89598,0.71175,0.98489,4.76e-06,4.76e-06,4.76e-06
2,4.01965,1.11811,1.11342,1.1653,0.73023,0.65795,0.7065,0.55473,0.89099,0.70103,0.98355,8.58942e-06,8.58942e-06,8.58942e-06
3,5.93407,1.12267,1.18329,1.1658,0.73113,0.67021,0.7111,0.56105,0.88443,0.68723,0.98192,1.00626e-05,1.00626e-05,1.00626e-05
4,7.845,1.10599,1.13101,1.1518,0.73052,0.67497,0.71854,0.56524,0.88171,0.67223,0.98122,9.17966e-06,9.17966e-06,9.17966e-06
5,9.75789,1.10672,1.07155,1.16929,0.73326,0.67876,0.7222,0.56607,0.88058,0.66439,0.98016,5.94048e-06,5.94048e-06,5.94048e-06
