epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,28.405,0.93524,1.10563,1.17222,0.8281,0.73047,0.81294,0.66965,0.73772,0.47868,0.94567,7.14e-06,7.14e-06,7.14e-06
2,67.6434,1.01934,0.92071,1.19443,0.8392,0.7345,0.81614,0.67382,0.69048,0.48653,0.91976,1.24069e-05,1.24069e-05,1.24069e-05
3,114.526,0.95157,0.78253,1.12616,0.88004,0.73026,0.82766,0.67807,0.68903,0.52412,0.92022,1.43752e-05,1.43752e-05,1.43752e-05
4,155.197,0.92931,0.80084,1.10194,0.89667,0.73348,0.8328,0.67963,0.72985,0.49509,0.92255,1.30448e-05,1.30448e-05,1.30448e-05
5,197.393,0.84128,0.65036,1.05285,0.82644,0.79351,0.84044,0.68991,0.71233,0.45738,0.91758,8.41568e-06,8.41568e-06,8.41568e-06
