epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.55711,1.35604,1.97851,1.27261,0.62124,0.5592,0.59503,0.43954,1.02942,0.95846,1.02924,1.666e-05,1.666e-05,1.666e-05
2,4.40795,1.30332,1.88309,1.26215,0.67098,0.54061,0.59965,0.44245,1.04034,0.94641,1.03378,2.7677e-05,2.7677e-05,2.7677e-05
3,6.269,1.26234,1.76949,1.23388,0.7828,0.48454,0.5981,0.44255,1.05252,0.94242,1.03857,3.16254e-05,3.16254e-05,3.16254e-05
4,8.05977,1.255,1.82152,1.24261,0.78835,0.48615,0.61015,0.44737,1.04292,0.93996,1.03887,2.85053e-05,2.85053e-05,2.85053e-05
5,9.9103,1.21487,1.5486,1.23198,0.78137,0.48401,0.60902,0.44826,1.0401,0.93073,1.0358,1.83165e-05,1.83165e-05,1.83165e-05
