epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.74786,0.95928,1.15938,1.1427,0.72826,0.70441,0.76561,0.60076,0.83495,0.6472,0.95056,1.071e-05,1.071e-05,1.071e-05
2,7.86795,1.02556,1.01589,1.137,0.75904,0.71859,0.77691,0.60883,0.82232,0.61987,0.94509,1.81332e-05,1.81332e-05,1.81332e-05
3,11.8792,0.99461,0.94563,1.09896,0.78691,0.71526,0.78306,0.62087,0.8115,0.63341,0.9393,2.0844e-05,2.0844e-05,2.0844e-05
4,16.1249,1.03076,0.95378,1.11773,0.78789,0.73334,0.7921,0.63381,0.79973,0.63527,0.93351,1.88425e-05,1.88425e-05,1.88425e-05
5,20.2269,0.98436,0.86667,1.07423,0.82365,0.71549,0.7918,0.63179,0.78975,0.61885,0.93113,1.21285e-05,1.21285e-05,1.21285e-05
