epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,36.2005,0.87663,0.92608,1.08597,0.78438,0.7351,0.80926,0.66342,0.7534,0.53064,0.93922,5.95e-06,5.95e-06,5.95e-06
2,85.0924,0.93645,0.82066,1.13315,0.82947,0.75119,0.82137,0.67856,0.74571,0.52022,0.92712,1.04982e-05,1.04982e-05,1.04982e-05
3,134.215,0.93879,0.71347,1.09778,0.83008,0.77912,0.8313,0.6857,0.73526,0.55357,0.92189,1.22189e-05,1.22189e-05,1.22189e-05
4,182.741,0.86589,0.67412,1.07118,0.81977,0.79648,0.84225,0.6943,0.72084,0.52487,0.91891,1.11122e-05,1.11122e-05,1.11122e-05
5,232.291,0.85313,0.60561,1.05642,0.83692,0.79261,0.84594,0.70143,0.71021,0.48762,0.91611,7.17808e-06,7.17808e-06,7.17808e-06
