epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,10.9091,1.3342,2.5738,1.36013,0.77363,0.58428,0.70007,0.52764,0.91156,0.80595,1.00394,3.93568e-05,3.93568e-05,3.93568e-05
2,22.3462,1.38435,2.42064,1.45067,0.6903,0.64365,0.69092,0.52349,0.93109,0.803,1.01679,6.33768e-05,6.33768e-05,6.33768e-05
3,33.8054,1.38741,2.36783,1.37734,0.71666,0.63517,0.69781,0.53348,0.92643,0.7974,1.02119,7.16888e-05,7.16888e-05,7.16888e-05
4,47.5432,1.34733,2.21363,1.3227,0.74006,0.62751,0.70119,0.53593,0.93919,0.78996,1.0272,4.8314e-05,4.8314e-05,4.8314e-05
5,59.0754,1.26351,2.1817,1.33131,0.72877,0.62674,0.70313,0.52802,0.9385,0.78748,1.01985,2.4752e-05,2.4752e-05,2.4752e-05
