epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.02139,1.25981,1.90258,1.26531,0.6485,0.54976,0.58276,0.43813,1.05096,0.98184,1.03396,9.52e-06,9.52e-06,9.52e-06
2,3.50721,1.25868,1.61921,1.23045,0.70024,0.52244,0.59738,0.44992,1.04347,0.95416,1.0309,1.62245e-05,1.62245e-05,1.62245e-05
3,4.91219,1.30384,1.62425,1.24529,0.72656,0.51345,0.60007,0.44898,1.0408,0.94165,1.0312,1.86878e-05,1.86878e-05,1.86878e-05
4,6.38196,1.30812,1.69039,1.26833,0.71555,0.52445,0.60125,0.44845,1.04167,0.92906,1.03103,1.69099e-05,1.69099e-05,1.69099e-05
5,7.82313,1.23871,1.539,1.22994,0.71891,0.52504,0.6041,0.44995,1.04372,0.9259,1.03231,1.08909e-05,1.08909e-05,1.08909e-05
