epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.473,1.11222,1.392,1.1716,0.73938,0.63028,0.70282,0.55019,0.94829,0.74486,0.99417,1.428e-05,1.428e-05,1.428e-05
2,4.55105,1.15483,1.24332,1.20686,0.71899,0.66482,0.71196,0.55704,0.9374,0.72125,0.98809,2.38595e-05,2.38595e-05,2.38595e-05
3,6.50095,1.19902,1.21577,1.20015,0.71582,0.68003,0.7203,0.55938,0.93611,0.7156,0.99134,2.73129e-05,2.73129e-05,2.73129e-05
4,8.46741,1.10638,1.14268,1.1572,0.72892,0.66666,0.72587,0.56603,0.9353,0.70611,0.99107,2.46401e-05,2.46401e-05,2.46401e-05
5,10.4863,1.10722,1.08376,1.15123,0.73332,0.68848,0.7316,0.56663,0.93248,0.70042,0.98862,1.58413e-05,1.58413e-05,1.58413e-05
