epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,7.74976,0.91941,0.95091,1.09901,0.76293,0.74797,0.80311,0.64918,0.77047,0.57586,0.94179,2.499e-05,2.499e-05,2.499e-05
2,18.1873,0.97767,0.92745,1.16485,0.79835,0.75966,0.81494,0.65605,0.76736,0.57387,0.93804,4.10383e-05,4.10383e-05,4.10383e-05
3,30.6192,0.90809,0.75342,1.09878,0.83244,0.73626,0.80822,0.64853,0.7693,0.56366,0.94276,4.67194e-05,4.67194e-05,4.67194e-05
4,38.5917,0.92949,0.74177,1.0806,0.85971,0.73161,0.82254,0.66226,0.75625,0.53649,0.94142,4.20332e-05,4.20332e-05,4.20332e-05
5,46.8865,0.91086,0.76077,1.10741,0.85565,0.76759,0.83544,0.67634,0.74107,0.51378,0.93228,2.4752e-05,2.4752e-05,2.4752e-05
