epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.10239,1.34745,2.20732,1.30153,0.64361,0.50767,0.58543,0.43077,1.06711,1.02764,1.04442,2.975e-05,2.975e-05,2.975e-05
2,5.44042,1.33627,1.96923,1.27216,0.61386,0.53867,0.5782,0.42753,1.07413,1.0132,1.04714,4.86734e-05,4.86734e-05,4.86734e-05
3,7.77892,1.29911,1.80492,1.26706,0.62435,0.55547,0.5863,0.43467,1.08295,1.00667,1.0493,5.53445e-05,5.53445e-05,5.53445e-05
4,10.0547,1.31889,1.86297,1.25282,0.75817,0.48226,0.59607,0.4384,1.09332,0.99789,1.0565,4.8314e-05,4.8314e-05,4.8314e-05
5,12.3422,1.29213,1.65254,1.25296,0.73702,0.50475,0.59408,0.43629,1.08637,0.99506,1.04913,2.4752e-05,2.4752e-05,2.4752e-05
