epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.93181,1.01984,1.21409,1.15814,0.76991,0.67936,0.75868,0.59547,0.84196,0.66273,0.95712,8.33e-06,8.33e-06,8.33e-06
2,6.14124,1.01789,1.01707,1.13779,0.76519,0.71774,0.77059,0.60809,0.82573,0.62515,0.95014,1.43157e-05,1.43157e-05,1.43157e-05
3,9.27535,1.00412,0.94102,1.14641,0.76827,0.73007,0.76999,0.61274,0.82276,0.62953,0.94741,1.65315e-05,1.65315e-05,1.65315e-05
4,12.4068,1.00083,0.86018,1.10362,0.80928,0.71829,0.78137,0.6166,0.81866,0.6216,0.94384,1.49773e-05,1.49773e-05,1.49773e-05
5,15.6439,0.98034,0.87153,1.1121,0.83434,0.71879,0.79882,0.62689,0.81033,0.6037,0.94083,9.65328e-06,9.65328e-06,9.65328e-06
