epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.94197,1.04241,1.21273,1.13948,0.73296,0.64276,0.6957,0.54505,0.91878,0.74223,0.98536,4.76e-06,4.76e-06,4.76e-06
2,3.70908,1.1548,1.20656,1.18243,0.7272,0.65125,0.7048,0.55338,0.91287,0.72315,0.98434,8.58942e-06,8.58942e-06,8.58942e-06
3,5.44434,1.13069,1.14311,1.16945,0.71638,0.67189,0.71451,0.55776,0.9095,0.70613,0.98391,1.00626e-05,1.00626e-05,1.00626e-05
4,7.21823,1.12614,1.14214,1.17239,0.71413,0.68113,0.7179,0.56417,0.90507,0.69565,0.98464,9.17966e-06,9.17966e-06,9.17966e-06
5,9.01345,1.07701,1.09024,1.11785,0.71659,0.68084,0.7184,0.56548,0.90238,0.68947,0.98346,5.94048e-06,5.94048e-06,5.94048e-06
