epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.058,1.21703,1.83991,1.24306,0.61453,0.5492,0.58566,0.44082,1.05612,0.98799,1.03416,1.071e-05,1.071e-05,1.071e-05
2,3.61725,1.2493,1.77569,1.26933,0.64198,0.55763,0.59612,0.44394,1.05823,0.976,1.0356,1.81332e-05,1.81332e-05,1.81332e-05
3,5.08902,1.27922,1.76661,1.24881,0.71637,0.51344,0.60504,0.45116,1.05539,0.96155,1.03572,2.0844e-05,2.0844e-05,2.0844e-05
4,6.64827,1.31618,1.63819,1.24176,0.70555,0.52917,0.60803,0.45342,1.05743,0.95055,1.03792,1.88425e-05,1.88425e-05,1.88425e-05
5,8.11724,1.23815,1.6349,1.22581,0.73668,0.51912,0.60664,0.4525,1.06088,0.95075,1.04009,1.21285e-05,1.21285e-05,1.21285e-05
