epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.84601,0.97056,1.06206,1.14956,0.77966,0.6594,0.75759,0.60029,0.8484,0.68427,0.95091,3.57e-06,3.57e-06,3.57e-06
2,7.16422,1.03296,1.05175,1.15727,0.75158,0.69222,0.76287,0.60284,0.83775,0.65911,0.94503,6.68066e-06,6.68066e-06,6.68066e-06
3,17.4462,0.98369,0.95266,1.10572,0.73874,0.70434,0.7635,0.60838,0.82882,0.63448,0.94103,7.90636e-06,7.90636e-06,7.90636e-06
4,27.1958,1.02294,0.90008,1.13828,0.80383,0.70421,0.77496,0.61306,0.82276,0.62477,0.93908,7.2471e-06,7.2471e-06,7.2471e-06
5,38.2212,0.94752,0.86969,1.07499,0.82489,0.68596,0.77828,0.61949,0.81708,0.61872,0.93722,4.70288e-06,4.70288e-06,4.70288e-06
