epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.48039,1.21162,1.69907,1.25013,0.64143,0.53378,0.58293,0.43718,1.07946,1.02747,1.04333,3.57e-06,3.57e-06,3.57e-06
2,2.6979,1.27919,1.72003,1.26179,0.63593,0.52551,0.58765,0.43886,1.08245,1.02988,1.04617,6.68066e-06,6.68066e-06,6.68066e-06
3,4.01169,1.25187,1.67337,1.22879,0.66023,0.50974,0.58877,0.43886,1.08266,1.026,1.04659,7.90636e-06,7.90636e-06,7.90636e-06
4,5.30051,1.32689,1.61117,1.28766,0.64026,0.53368,0.59688,0.43929,1.08427,1.02992,1.04879,7.2471e-06,7.2471e-06,7.2471e-06
5,6.56608,1.24039,1.6171,1.20892,0.65232,0.5337,0.60002,0.44113,1.08677,1.02928,1.05048,4.70288e-06,4.70288e-06,4.70288e-06
