epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.20394,1.13016,1.46335,1.1748,0.72781,0.62738,0.69768,0.54937,0.94717,0.76076,0.99119,8.33e-06,8.33e-06,8.33e-06
2,4.09951,1.2201,1.3485,1.23585,0.70468,0.65962,0.70234,0.54978,0.94019,0.73359,0.9885,1.43157e-05,1.43157e-05,1.43157e-05
3,5.90836,1.09581,1.13967,1.1295,0.77476,0.62537,0.7091,0.55629,0.92984,0.72078,0.98489,1.65315e-05,1.65315e-05,1.65315e-05
4,7.74075,1.14025,1.29165,1.15902,0.78152,0.6324,0.71275,0.55853,0.92783,0.71148,0.98481,1.49773e-05,1.49773e-05,1.49773e-05
5,9.57293,1.14658,1.16669,1.19213,0.77728,0.63648,0.7152,0.56186,0.9258,0.70717,0.98431,9.65328e-06,9.65328e-06,9.65328e-06
