epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.09151,1.06825,1.43216,1.18017,0.72136,0.63358,0.69795,0.54081,0.93508,0.74432,0.97805,1.785e-05,1.785e-05,1.785e-05
2,4.26124,1.20877,1.335,1.21914,0.69657,0.6554,0.70368,0.54598,0.94078,0.73697,0.98168,2.95858e-05,2.95858e-05,2.95858e-05
3,6.48648,1.12564,1.25306,1.17138,0.73838,0.63601,0.7079,0.55299,0.93234,0.72931,0.97817,3.37817e-05,3.37817e-05,3.37817e-05
4,8.6235,1.12199,1.21042,1.16901,0.73292,0.64004,0.71266,0.55034,0.92816,0.7225,0.97674,3.04378e-05,3.04378e-05,3.04378e-05
5,10.6881,1.12849,1.09734,1.13724,0.73858,0.66068,0.72103,0.55995,0.92431,0.71356,0.97353,1.95541e-05,1.95541e-05,1.95541e-05
